t_s,Halpha_CR,Hbeta_CR,Halpha_over_Hbeta_CR,Halpha_QSS_new,Hbeta_QSS_new,Halpha_over_Hbeta_QSS_new,err_Halpha_frac,err_Hbeta_frac,err_Halpha_over_Hbeta_frac
1.2742749857031322e-06,669686110810083.1,115152372354194.28,5.815651880364327,397748533636356.06,102096409736780.06,3.8958131305675856,0.6836922180141778,0.1278787633284506,0.492795389679545
1.342207152716012e-06,667216831887727.2,115033820098057.75,5.800179732525397,397748533636356.06,102096409736780.06,3.8958131305675856,0.677484077157489,0.12671758384680012,0.4888239086766366
1.4137608138073585e-06,664640157354581.1,114910111684047.34,5.784000621129422,397748533636356.06,102096409736780.06,3.8958131305675856,0.6710059274844048,0.12550590153270755,0.48467096015119815
1.4891290324394086e-06,661952758189791.0,114781087282939.45,5.7670891072677675,397748533636356.06,102096409736780.06,3.8958131305675856,0.6642493993327583,0.1242421509126756,0.48033001429602795
1.5685151643735445e-06,659151349762533.6,114646589196714.97,5.749419624089616,397748533636356.06,102096409736780.06,3.8958131305675856,0.657206234643637,0.12292478738763842,0.4757945084629807
1.6521334063573686e-06,656232712310905.2,114506462841768.83,5.73096658498414,397748533636356.06,102096409736780.06,3.8958131305675856,0.6498683384484074,0.12155229686316839,0.47105787493179596
1.740209374062485e-06,653193713593071.5,114360557836411.45,5.7117045067884415,397748533636356.06,102096409736780.06,3.8958131305675856,0.6422278358171339,0.12012320640118701,0.4661135725358307
1.8329807108324337e-06,650031333821777.6,114208729197996.73,5.691608149276031,397748533636356.06,102096409736780.06,3.8958131305675856,0.6342771345477105,0.11863609594543097,0.46095512246677345
1.9306977288832498e-06,646742692983918.6,114050838654558.69,5.670652672206965,397748533636356.06,102096409736780.06,3.8958131305675856,0.6260089938513939,0.11708961116849206,0.4555761485871888
2.03362408468667e-06,643325080633932.5,113886756075218.31,5.648813811230502,397748533636356.06,102096409736780.06,3.8958131305675856,0.6174165992579026,0.11548247748217141,0.449970422582235
2.1420374903583833e-06,639775988232786.8,113716361022807.08,5.6260680739200986,397748533636356.06,102096409736780.06,3.8958131305675856,0.6084936439205222,0.11381351524490432,0.4441319142790686
2.2562304629706306e-06,636093144082697.4,113539544431113.28,5.602392957183546,397748533636356.06,102096409736780.06,3.8958131305675856,0.5992344164472754,0.11208165618982435,0.4380548474529441
2.376511113811073e-06,632274550880833.4,113356210407868.67,5.577767187221917,397748533636356.06,102096409736780.06,3.8958131305675856,0.5896338953166176,0.11028596108441104,0.4317337614212736
2.50320397971732e-06,628318525882525.5,113166278163019.44,5.55217098310341,397748533636356.06,102096409736780.06,3.8958131305675856,0.5796878498538209,0.10842563861725564,0.42516357869929644
2.6366508987303555e-06,624223743625233.1,112969684059941.48,5.525586344864179,397748533636356.06,102096409736780.06,3.8958131305675856,0.5693929476454924,0.10650006548902516,0.41833967895147717
2.777211932429355e-06,619989281118162.5,112766383785033.78,5.497997366839804,397748533636356.06,102096409736780.06,3.8958131305675856,0.5587468681531114,0.10450880766289941,0.4112579794192526
2.9252663374366416e-06,615614665348320.6,112556354628525.84,5.469390576658758,397748533636356.06,102096409736780.06,3.8958131305675856,0.5477484221504383,0.10245164270431346,0.40391502193584833
3.081213588714002e-06,611099922891449.1,112339597866342.47,5.439755299983479,397748533636356.06,102096409736780.06,3.8958131305675856,0.5363976764529089,0.1003285831105216,0.39630806655014134
3.2454744574113256e-06,606445631345247.8,112116141229458.02,5.409084050655026,397748533636356.06,102096409736780.06,3.8958131305675856,0.5246960832285412,0.09813990049709223,0.3884351916712622
3.418492146175927e-06,601652972222254.2,111886041443330.12,5.377372945373077,397748533636356.06,102096409736780.06,3.8958131305675856,0.512646612978639,0.09588615047080705,0.3802954005110715
3.6007334849856126e-06,596723784850618.0,111649386815723.44,5.344622141414056,397748533636356.06,102096409736780.06,3.8958131305675856,0.5002538900524929,0.09356819797652426,0.3718887334401975
3.792690190732246e-06,591660620732847.9,111406299846520.9,5.310836295146237,397748533636356.06,102096409736780.06,3.8958131305675856,0.48752432931349804,0.09118724285940263,0.3632163856823634
3.99488019395417e-06,586466797705934.4,111156939827998.98,5.276025038233475,397748533636356.06,102096409736780.06,3.8958131305675856,0.4744662723058964,0.08874484533372265,0.35428082954913304
4.2078490362973985e-06,581146453131755.0,110901505398545.81,5.24020346742178,397748533636356.06,102096409736780.06,3.8958131305675856,0.46109012098350455,0.08624295099569725,0.34508594016118227
4.432171342476085e-06,575704595225725.5,110640237006995.0,5.203392642672374,397748533636356.06,102096409736780.06,3.8958131305675856,0.44740846675770984,0.08368391496079257,0.3356371233119915
4.668452370703785e-06,570147151505982.1,110373419238713.58,5.165620087141439,397748533636356.06,102096409736780.06,3.8958131305675856,0.4334362123060459,0.08107052464697724,0.32594144380555884
4.9173296457790155e-06,564481013217438.5,110101382948440.0,5.1269202811174726,397748533636356.06,102096409736780.06,3.8958131305675856,0.41919068326099374,0.07840602066515331,0.31600775224311783
5.179474679231202e-06,558714074457991.4,109824507138767.84,5.0873351405259015,397748533636356.06,102096409736780.06,3.8958131305675856,0.40469172657918334,0.07569411521827243,0.3058468078484867
5.455594781168514e-06,552855264611857.44,109543220517298.86,5.046914469020487,397748533636356.06,102096409736780.06,3.8958131305675856,0.3899617920837104,0.0729390073531263,0.2954713945135237
5.746434968715974e-06,546914572582327.4,109258002660078.75,5.005716371036699,397748533636356.06,102096409736780.06,3.8958131305675856,0.3750259933889467,0.07014539435580892,0.2848964268230725
6.052779976193343e-06,540903061218777.4,108969384704250.86,4.963807611530699,397748533636356.06,102096409736780.06,3.8958131305675856,0.35991214417223016,0.06731847853602652,0.2741390423948584
6.375456372456507e-06,534832870257212.4,108677949489234.12,4.921263906531418,397748533636356.06,102096409736780.06,3.8958131305675856,0.34465076556683544,0.0644639686098881,0.26321867646008806
6.715334791115135e-06,528717206047417.4,108384331063514.55,4.878170127170713,397748533636356.06,102096409736780.06,3.8958131305675856,0.32927506033447806,0.06158807486909377,0.2521571142350985
7.073332279644438e-06,522570316331255.06,108089213473729.19,4.834620398623444,397748533636356.06,102096409736780.06,3.8958131305675856,0.3138208494541379,0.058697497320419754,0.2409785163178713
7.4504147737289015e-06,516407448374781.06,107793328754551.95,4.790718074498408,397748533636356.06,102096409736780.06,3.8958131305675856,0.2983264668598618,0.05579940599732554,0.2297094121145495
7.847599703514607e-06,510244788850985.0,107497454042411.19,4.746575566800653,397748533636356.06,102096409736780.06,3.8958131305675856,0.2828326082968776,0.052901412689788326,0.21837865619317282
8.265958738801796e-06,504099384029675.6,107202407743735.69,4.70231401177771,397748533636356.06,102096409736780.06,3.8958131305675856,0.26738213066688876,0.050011533413561335,0.20701734251114456
8.706620680585117e-06,497989039065382.3,106909044699678.16,4.658062752915811,397748533636356.06,102096409736780.06,3.8958131305675856,0.2520197988226192,0.04713814105026604,0.19565867170768841
9.170774506742932e-06,491932195491459.0,106618250304499.16,4.613958624217829,397748533636356.06,102096409736780.06,3.8958131305675856,0.23679197756945322,0.04428990773894088,0.1843377671314578
9.659672580093823e-06,485947786435437.1,106330933554328.89,4.570145019813507,397748533636356.06,102096409736780.06,3.8958131305675856,0.22174626765492428,0.04147573679100048,0.17309143602267124
1.0174634027476042e-05,480055069571379.9,106048019027062.27,4.526770740044425,397748533636356.06,102096409736780.06,3.8958131305675856,0.20693108578565633,0.038704684136004856,0.1619578733194819
1.0717048298967093e-05,474273438420469.1,105770437822734.1,4.483988609514196,397748533636356.06,102096409736780.06,3.8958131305675856,0.19239519020848586,0.03598586958568112,0.15097630693105601
1.1288378916846883e-05,468622213297964.25,105499117526698.34,4.441953869229015,397748533636356.06,102096409736780.06,3.8958131305675856,0.17818715511948277,0.033328378526639425,0.14018658502284512
1.1890167424419898e-05,463120413974384.6,105234971294891.34,4.400822352833833,397748533636356.06,102096409736780.06,3.8958131305675856,0.16435479909976283,0.030741155014196542,0.12962870788226746
1.2524037545350693e-05,457786516956386.1,104978886200672.69,4.3607484659467906,397748533636356.06,102096409736780.06,3.8958131305675856,0.15094457488288351,0.02823288763360126,0.11934230924250414
1.319169956473569e-05,452638201176291.06,104731711025155.75,4.321882997476961,397748533636356.06,102096409736780.06,3.8958131305675856,0.13800092997984048,0.025811889910427717,0.10936609447879263
1.3894954943731361e-05,447692086778933.0,104494243716133.92,4.28437080223405,397748533636356.06,102096409736780.06,3.8958131305675856,0.12556564994966926,0.02348597747497524,0.09973724576718977
1.4635701180190798e-05,442963472572674.06,104267218782872.69,4.248348404641986,397748533636356.06,102096409736780.06,3.8958131305675856,0.11367719831157448,0.02126234459849566,0.09049080699182274
1.5415936928422735e-05,438466078522906.0,104051294932995.75,4.2139415833821,397748533636356.06,102096409736780.06,3.8958131305675856,0.10237006913462614,0.01914744310065042,0.0816590637570355
1.6237767391887174e-05,434211800358968.6,103847043290947.16,4.181263005653825,397748533636356.06,102096409736780.06,3.8958131305675856,0.09167417008242026,0.017146866953309043,0.07327093613564885
1.7103410003378378e-05,430210483882180.7,103654936562320.92,4.150409986730573,397748533636356.06,102096409736780.06,3.8958131305675856,0.08161425498931733,0.015265246148801672,0.06535140357871695
1.801520040802024e-05,426469726844155.1,103475339521864.53,4.121462454868691,397748533636356.06,102096409736780.06,3.8958131305675856,0.07220942575254742,0.013506153533112061,0.05792098253650853
1.8975598765218505e-05,422994716252448.5,103308501202379.69,4.094481202701883,397748533636356.06,102096409736780.06,3.8958131305675856,0.06347272329399437,0.011872028298787191,0.05099527761624262
1.9987196386572525e-05,419788108602253.3,103154549144540.62,4.069506503431509,397748533636356.06,102096409736780.06,3.8958131305675856,0.05541082644454715,0.010364119663841318,0.0445846263777591
2.1052722727657026e-05,416849959786457.0,103013486031814.1,4.046557162988538,397748533636356.06,102096409736780.06,3.8958131305675856,0.04802387572738239,0.008982453911928855,0.038693856036927134
2.2175052752539296e-05,414177710276759.6,102885188978991.84,4.025630067718792,397748533636356.06,102096409736780.06,3.8958131305675856,0.041305436101051814,0.007725827423759299,0.03332216736286146
2.3357214690901213e-05,411766229592890.5,102769411667196.88,4.006700271150066,397748533636356.06,102096409736780.06,3.8958131305675856,0.03524260876182186,0.006591827588765491,0.028463156949811257
2.4602398208697776e-05,409607922110192.4,102665789423798.75,3.989721643490738,397748533636356.06,102096409736780.06,3.8958131305675856,0.029816297159950884,0.005576882561165806,0.024104983934244976
2.591396301439652e-05,407692893954823.56,102573847235199.28,3.9746280844862327,397748533636356.06,102096409736780.06,3.8958131305675856,0.025001626599481547,0.004676339742505389,0.020230681317911284
2.7295447924020017e-05,406009178191411.56,102493010558290.1,3.9613352752527935,397748533636356.06,102096409736780.06,3.8958131305675856,0.020768510394076883,0.003884571676247264,0.01681860563873142
2.875058040944877e-05,404543012844594.0,102422618668511.78,3.949742919128901,397748533636356.06,102096409736780.06,3.8958131305675856,0.017082348855243876,0.003195106787523034,0.013843012165590802
3.0283286655749455e-05,403279163667357.0,102361940156246.02,3.939737397042189,397748533636356.06,102096409736780.06,3.8958131305675856,0.013904840780776702,0.0026007811650824017,0.011274736493381027
3.1897702154663246e-05,402201281150901.6,102310190067173.88,3.9311947410793397,397748533636356.06,102096409736780.06,3.8958131305675856,0.011194881031582917,0.0020939064453389736,0.009081957816236262
3.359818286283774e-05,401292279248094.3,102266548085122.12,3.923983812517818,397748533636356.06,102096409736780.06,3.8958131305675856,0.008909512699745464,0.0016664479072349833,0.007231014683224376
3.5389316954909844e-05,400534721834842.44,102230177086414.42,3.9179695589911123,397748533636356.06,102096409736780.06,3.8958131305675856,0.0070048987308993175,0.0013102062058718007,0.00568724106648789
3.727593720314938e-05,399911202216790.1,102200241360321.97,3.913016220840853,397748533636356.06,102096409736780.06,3.8958131305675856,0.005437276061490889,0.0010169958356968656,0.004415789386376714
3.92631340170684e-05,399404701115878.4,102175923796313.69,3.9089903597259,397748533636356.06,102096409736780.06,3.8958131305675856,0.0041638556511599195,0.0007788134738393273,0.003382407912464352
4.1356269178176976e-05,398998909596024.75,102156441388002.44,3.9057635933164407,397748533636356.06,102096409736780.06,3.8958131305675856,0.0031436343667626218,0.0005879898360495305,0.0025541427207535087
4.3560990306945995e-05,398678505289419.0,102141058495012.86,3.9032149378879297,397748533636356.06,102096409736780.06,3.8958131305675856,0.0023380894570768414,0.0004373195722347936,0.0018999390043294363
4.58832461010084e-05,398429372964227.06,102129097432631.19,3.9012326847111174,397748533636356.06,102096409736780.06,3.8958131305675856,0.0017117330933857353,0.0003201649885181938,0.0013911227160790973
4.8329302385717524e-05,398238763751432.3,102119946116426.03,3.8997157646108027,397748533636356.06,102096409736780.06,3.8958131305675856,0.001232512689850532,0.0002305309237283572,0.0010017508315776258
5.0905759020366864e-05,398095390976427.5,102113062663207.56,3.8985745857945515,397748533636356.06,102096409736780.06,3.8958131305675856,0.0008720518386336878,0.00016310981424747211,0.0007088264078425123
5.361956770568806e-05,397989464227208.6,102107977026671.56,3.897731360628661,397748533636356.06,102096409736780.06,3.8958131305675856,0.0006057359624934148,0.00011329771459468769,0.0004923824620910189
5.647805074067546e-05,397912666726958.06,102104289911037.16,3.897119965024554,397748533636356.06,102096409736780.06,3.8958131305675856,0.0004126554260337252,7.7183656873048e-05,0.0003354458782210757
5.948892077934331e-05,397858083974298.25,102101669345002.52,3.8966853972772175,397748533636356.06,102096409736780.06,3.8958131305675856,0.0002754261265042011,5.1516093817727654e-05,0.00022389849831037394
6.266030164072656e-05,397820093733036.5,102099845400055.67,3.8963829198199704,397748533636356.06,102096409736780.06,3.8958131305675856,0.0001799129113719417,3.3651166426586725e-05,0.00014625682323264033
6.600075022827075e-05,397794228641702.6,102098603594237.38,3.8961769763534244,397748533636356.06,102096409736780.06,3.8958131305675856,0.00011488415790952841,2.1488096035586318e-05,9.339405501356866e-05
6.951927961775591e-05,397777022921696.4,102097777532464.16,3.896039977904658,397748533636356.06,102096409736780.06,3.8958131305675856,7.162637428189489e-05,1.3397098758126103e-05,5.822849543081572e-05
7.322538337604526e-05,397765853950222.25,102097241300305.44,3.8959510451437858,397748533636356.06,102096409736780.06,3.8958131305675856,4.354588993160865e-05,8.144885089680392e-06,3.540071650717676e-05
7.712906117627993e-05,397758787987803.3,102096902057225.62,3.8958947820459655,397748533636356.06,102096409736780.06,3.8958131305675856,2.578099120442038e-05,4.822113204879352e-06,2.0958776933946847e-05
8.124084577862974e-05,397754437341316.25,102096693178855.5,3.895860139608246,397748533636356.06,102096409736780.06,3.8958131305675856,1.4842807605634058e-05,2.7762198119234202e-06,1.2066554294333918e-05
8.557183144939985e-05,397751833972113.3,102096568188806.88,3.8958394099648093,397748533636356.06,102096409736780.06,3.8958131305675856,8.297543493315179e-06,1.5519843177738886e-06,6.745548706498691e-06
9.01337038951742e-05,397750322293784.25,102096495611798.72,3.895827373019241,397748533636356.06,102096409736780.06,3.8958131305675856,4.496955430193466e-06,8.411169293577388e-07,3.6558354258902578e-06
9.49387717927582e-05,397749471876449.44,102096454782513.39,3.8958206014473102,397748533636356.06,102096409736780.06,3.8958131305675856,2.3588775671836706e-06,4.412078097972269e-07,1.9176689112774387e-06
0.0001,397749009149487.94,102096432566584.38,3.895816916914187,397748533636356.06,102096409736780.06,3.8958131305675856,1.1955119671408787e-06,2.2361025594689056e-07,9.719014939083463e-07
